
BAW79,42.03,12.08

EZY8998,50.852554,5.767896

EZY8485,50.615364,0.765406

VIR206,52.605473,3.256191

BCS115,50.949417,6.330278

VIR23,48.99,-108.11

BLX524,53.89032,36.562893

BAW279,50.16,-115.73

BAW250,-22.427536,-54.479801

BAW34,32.028126,70.709351

EZY8258,49.913307,1.767388

NPT5748,43.746254,4.115492

BEE996,52.08046,-1.768875

TOM239,15.024078,-57.688148

SWG531,24.52,-102.77

BAW35,31.750992,71.244827

EZY1904,51.939743,-7.868118

EZY1954,49.971222,2.412005

EZY138,53.55162,-2.100978

EZY1858,51.625874,0.747223

EZY7292,53.342514,-2.651943

NRS7505,51.13179,-0.305539

BAW277,30.458384,70.302612

JAB4466,48.850067,9.281757

JAB3605,50.666988,6.332356

JAB2601,50.12,13.13

BAW155,49.58046,8.727524

EZY8966,47.79,11.51

EZY6168,51.501904,-2.327881

EZY8706,43.525772,-8.985922

EZY2068,50.4039,1.06365

EZY6402,48.61702,-0.920668

NRS7501,-21.654703,-41.980846

EZY8088,51.15834,-0.116321

EZY8428,51.69809,2.773454

BAW783,51.898155,1.814

BAW1478,54.542633,-2.781076

BAW455,44.601517,-3.776746

JAB4462,36.914337,28.544468

EZY6160,51.519966,-1.894455

EZY6224,51.386536,-2.621279

BAW634,42.63,18.64

BAW1318,57.355057,-2.52845

RYR1081,45.675613,-0.103065

BAW663,51.184937,0.259886

BAW1464,53.52837,-1.595279

TOM13,13.447906,-59.0625

SBI1231,53.084633,43.619255

SBI1079,54.984695,45.209385

SBI1131,55.560287,44.162624

SBI1023,58.832565,32.159904

SBI3588,49.09,18.74

KNE64,24.748764,46.70517

AFL151,37.8,-75.99

NWS541,56.077663,46.948097

SBI2593,56.161133,70.157745

KTK1202,54.185642,56.25016

AFL2329,56.012466,36.797207

WSF437,55.471275,63.438492

AFL6471,55.800167,70.595573

AFL235,29.857956,75.815598

AFL232,33.31255,72.273392

SVR2953,45.379494,68.104584

AFL292,31.38063,74.541962

KAR305,49.814384,132.749146

SVR2963,52.318012,64.301254

AFL1844,47.67,23.77

AFL1322,68.674652,32.94841

SBI5227,52.203262,104.691154

AFL1112,55.757492,37.897755

AFL1450,55.847229,37.332314

AFL1530,59.93692,68.088501

SBI2605,56.099915,68.666267

AFL1548,55.040573,82.239494

AFL1458,56.143341,65.622749

AFL6451,59.779816,41.697235

AFL1408,55.92041,37.732117

AFL270,27.206818,80.305443

SVR610,55.39119,55.284172

NWS701,55.020996,38.050987

AFL1430,55.599564,71.422119

AFL2383,47.8,11.39

AFL2112,37.92,23.68

WSF611,59.128326,49.355038

PBD471,55.462555,70.698105

AFL1502,56.145172,50.99371

AFL1222,56.241482,43.790047

AFL1882,45.341183,70.519234

AFL1646,61.044647,55.946308

PBD501,56.823429,64.474068

PBD1323,52.973053,48.917465

PBD551,55.113987,81.024666

PBD405,56.092484,47.430641

AGY293,58.870331,46.542252

AGY6620,55.423828,38.302784

SVR2427,53.588333,44.526489

AGY563,55.416641,40.23864

AFL102,41.330708,-71.866753

NWS2469,31.300278,72.601967

NWS179,55.433846,48.760986

NWS211,60.076218,48.519791

NWS647,56.294739,37.097485

AZG572,40.11145,67.425781

PBD413,55.591286,43.953209

SBI2511,56.166813,70.338081

SBI3055,57.175461,39.462116

SBI3019,55.582207,42.214622

AFL274,42.03804,64.507286

PBD343,47.17099,42.719101

PBD192,52.15517,39.836033

ABG8874,54.623657,38.231777

PBD420,56.325878,58.769733

SBI6292,22.157181,106.659668

AZG210,42.150513,35.418736

AFL524,24.928207,56.154835

AFL1206,55.669632,40.112114

AFL2606,42.607868,-2.252772

UTA803,40.545555,66.283073

UTA571,56.336792,79.265526

NWS173,55.611584,45.170891

KTK556,64.969345,-20.471045

SBI5257,47.748909,140.184494

SBI1059,55.576061,44.622173

SBI2565,55.373154,49.965092

SBI2601,56.357895,59.145897

AFL204,55.881866,68.741539

KTK7843,11.838272,108.657204

NTA8559,23.881577,101.656494

PBD445,56.023682,53.681614

PBD417,56.215485,68.476784

TYA322,51.31728,45.858307

KNE79,26.22995,49.19289

KNE55,23.812088,44.259235

SBI1159,56.757793,43.258842

AFL6314,58.226074,32.909546

SVR100,56.372807,60.159931

AFL1966,47.355148,42.129547

AFL6327,59.69519,29.456051

AFL2349,55.79,16.22

AFL112,37.7,-77.29

KAR301,64.826477,61.783813

SVR341,56.382023,58.216808

UTA351,56.369312,41.696892

UTA363,55.528812,38.707066

SVR2803,45.442757,70.30761

AFL2595,48.36,11.78

SBI2547,56.072296,46.777039

SVR365,59.9664,31.407734

AFL521,56.022858,37.610531

AFL2549,46.538681,-2.472996

PBD259,56.663712,38.113701

AFL6541,59.581421,71.175476

AFL6595,55.801712,43.773193

SVR387,56.2966,54.145348

AUA605,53.532841,30.783529

AUA26,30.797285,73.070999

AUA456,48.35,16.39

AUA859,37.476608,29.607452

EZY4736,51.28,11.67

EZY987,45.47,12.31

EZY7706,44.218479,-4.042567

EZY4356,45.903717,4.163885

EZY2792,46.262634,5.823784

CCE125,48.03,16.82

EZY2791,48.173218,4.075576

EZY3332,48.320339,9.538373

EZY2716,44.997025,6.956438

CCE327,48.52,15.92

CCE1621,47.98,17.1

RVL2003,47.84,16.99

EZY1634,43.390503,7.866019

RVL1007,48.12,16.55

EZY7618,38.700085,-9.178711

EZY4524,51.2,12.21

AUA530,48.07,16.68

EZY4246,48.76263,2.594002

EZY8072,50.71994,4.722562

AUA767,44.568329,26.125227

AUA667,50.311157,29.836699

EZY7606,32.69054,-16.783016

JAF2582,37.837051,-5.366178

JAF1754,44.729298,-5.647643

JAF1772,46.01265,-3.866432

JAF352,21.923124,-85.169624

EWG1184,26.69,-79.54

BEL300,5.460526,-3.721712

BEL2908,50.944016,4.612625

BEL3731,40.275181,-3.328046

BEL2065,56.037781,-2.901473

SAS554,55.12,11.2

SAS997,56.439423,70.465729

SAS995,59.061989,28.814392

SAS1560,55.6,12.61

SAS965,55.695797,34.076157

KSZ6315,48.997997,2.559543

VKG1534,41.045425,-5.093323

VKG1733,59.536121,10.338892

FIN714,56.003677,36.264622

FIN321,60.325439,24.963856

FIN144,32.935226,72.737289

FIN121,43.828674,50.942581

FIN1979,33.468292,33.357735

FIN87,50.194748,106.593407

FIN141,22.668686,86.069489

FIN132,31.92655,74.041237

FIN151,40.629959,65.175903

FIN77,50.293083,106.507034

FIN73,54.625511,127.546028

FIN1962,44.416283,28.562107

FIN41,50.354717,106.449059

FIN100,53.201477,100.533768

FIN79,53.112518,129.727936

FIN610,60.784,24.932785

FIN1342,59.74,19.64

FIN994,60.94,22.24

AEE882,37.921684,23.923252

OAL910,34.687515,33.384418

AEE615,37.94,23.96

AEE928,36.112656,27.461586

OAL136,40.03,23.16

WZZ3190,44.706207,24.722321

WZZ2860,48.65,16.65

WZZ1476,52.14,20.99

WZZ5004,51.956451,8.982544

WZZ1539,56.49,11.94

WZZ2848,47.54,16.12

WZZ2874,48.77,16.63

WZZ2410,54.91,14.24

WZZ2222,49.66,12.63

WZZ2394,41.437454,2.852638

WZZ2336,45.747536,8.819275

WZZ1164,36.33,14.16

WZZ4210,45.15,20.03

WZZ7720,45.53,15.38

WZZ3036,51.67598,5.338836

WZZ2270,47.600594,8.586168

WZZ3146,44.46,20.25

WZZ4290,46.827873,13.942886

WZZ3172,40.803589,-3.303467

WZZ3176,42.293655,5.173999

WZZ1310,52.2,19.21

WZZ1584,48.4,22

WZZ5084,50.14016,27.822578

WZZ4342,44.91,22.34

WZZ4406,41.124619,3.265624

WZZ5054,56.06,11.13

WZZ7877,48.946838,13.21768

WZZ1620,52.788795,5.704415

WZZ3022,35.648483,-0.475159

JAB3797,49.37,11.06

WZZ1290,26.417038,51.403732

WZZ7762,43.41,20.63

WZZ1898,61.329071,-1.347591

WZZ2494,41.559139,9.910562

WZZ6228,50.408764,30.618971

WZZ1608,51.823814,-0.4496

WZZ4344,48.82,13.33

WZZ7738,40.82,11.13

NAX1823,58.375076,2.788578

NAX4258,55.284256,8.912578

SAS958,30.58,-78.5

NAX1337,55.125641,3.704251

NAX1345,58.597366,3.965001

SAS939,33.948807,-118.270737

NAX7001,64.51535,-26.01059

NAX7701,44.877457,-68.426186

NAX7047,27.31,-78.9

KZR874,53.22995,63.122417

KZR912,41.837585,40.817394

KLM1083,53.458786,-2.032549

KLM1706,52.320236,4.741249

KLM907,54.3,22.81

KLM461,45.51,19.51

TRA5136,44.765888,1.398412

TRA6706,41.46785,-5.77369

TRA6094,51.601593,4.106066

KLM895,53.720306,81.725601

MPH7551,48.726791,2.460797

TRA6442,51.952972,4.429779

TRA5542,53.709595,7.629926

TRA5754,52.162903,4.100952

KZR136,54.523865,61.749466

KLM861,53.272518,131.44342

KLM887,48.621113,68.261597

KLM807,54.25,22.43

KLM855,53.96,20.92

KZR931,32.122238,73.86235

KZR964,28.780781,76.578049

KZR886,46.855453,54.970493

KLM1451,57.375275,-2.334166

KLM1981,47.95,18.53

TRA6110,45.369347,-0.625417

TRA5952,48.452267,0.098588

KLM965,54.108627,-0.545864

KLM939,53.420788,-6.259218

TFL336,21.566345,-81.267418

KZR208,51.057377,71.770325

KLM566,1.096252,36.320335

KLM701,43.972404,-0.822798

KLM427,25.25388,55.366158

KLM835,53.63,24.01

TRA5810,41.74,22.45

TRA6458,44.836441,-5.581055

TRA6626,51.612419,5.498276

TRA6864,48.94,12.98

KLM1136,52.386166,4.714076

KLM1379,47.6,21.66

KLM1697,44.551117,-4.301474

KLM1608,52.367172,6.321298

KLM1171,60.363968,24.929684

KLM624,36.32,-79.46

KLM567,-3.414979,37.822899

KLM635,37.61,-113.47

LOT3803,52.18,20.89

LOT2204,47.43,19.26

LOT137,46.687592,26.236557

LOT727,51.26,21.93

LOT723,52.15,20.76

LOT29,29.83,-78.83

LOT6506,30.403198,-82.740295

LOT68,26.391586,74.52182

LOT285,52.115707,7.303543

RYR6410,42.45,13.6

RYR8011,52.64,11.96

RYR7672,51.09,16.92

RYR8276,51.17,15.19

RYR2283,52.41,16.18

RYR6918,50.797058,27.466888

RYR8935,49.895004,7.820025

RYR3136,45.254593,26.224163

RYR4055,50.241966,7.842828

RYR1974,52.52,16.78

RYR2141,50.81,17.05

RYR2013,51.792343,4.960476

RYR7263,50.09,22.03

TAP1492,14.717164,-13.595485

TAP649,38.773693,-9.133893

TAP532,52.22,13.46

TAP564,53.786316,10.148136

TAP668,52.302097,4.765549

TAP817,45.526062,8.399048

TAP1047,39.038101,-7.682739

TAP1246,43.292976,0.282767

TAP446,47.672703,0.197824

TAP1543,35.30722,-11.787979

TAP761,39.042252,-9.116383

TAP752,54.97,11.1

TAP1042,40.273224,-5.128805

TAP836,40.17778,-5.426147

TAP1366,46.267666,-5.413033

TAP5,12.878174,-25.179384

TAP82,-12.271454,-41.466949

TAP74,-14.54506,-40.909714

TAP243,43.973511,-80.94062

TAP237,41.57,-115.15

TAP1313,42.604141,-6.751546

TAP944,44.283783,2.438311

TAP1273,39.432632,-6.670837

TAP1358,50.297737,-1.48553

FDB1782,47.82,19.31

FDB547,23.472427,57.706436

TSC2554,43.1,-76.26

TVS4162,36.315586,-8.447142

GEC1656,48.21,13.04

HCC210,14.510705,-17.050781

BMS3301,46.57,24.17

BMS4102,42.917625,10.097024

SAS903,42.28,-74.01

NAX999,59.7,11.04

NAX1319,54.483078,3.820415

NAX4122,59.65,17.93

NAX1499,55.85257,6.702909

SWR238,44.79,16.2

SWR1324,52.61,22.23

SWR1584,47.84,16.56

SWR2818,47.536835,8.449242

SWR2105,46.297028,6.195619

SWR2049,45.875042,5.818291

SWR147,28.528793,73.23185

SWR8,45.386105,-82.130508

SWR294,0.449927,36.525517

EDW70,13.456146,35.186653

SWR160,48.133385,135.310638

SWR177,27.764603,73.69323

SWR40,49.34,-108.17

SWR38,54.19,-113.5

TMG6033,47.240047,10.534832

TMG6028,47.484146,8.48172

EZY8482,46.251755,6.129098

EZY1374,46.308792,6.380243

EZY1134,47.799652,7.327177

EZY1104,47.681686,7.46528

EZY1008,47.861473,6.119314

PGT704,42.175278,33.725407

THY6467,39.954208,40.179565

PGT1013,49.33,15.28

KKK1220,33.80912,32.958584

KKK1184,40.011276,33.890888

PGT674,29.267391,48.698139

PGT651,33.938644,-6.721951

PGT702,44.652969,53.288464

PGT746,26.389389,54.751404

PGT400,43.127762,38.313118

PGT2100,40.321827,31.584696

PGT2028,36.799126,30.653959

PGT858,30.289494,48.070789

PGT628,40.896904,29.299026

PGT620,28.778229,32.494602

PGT824,30.76372,47.579426

THY6260,40.112991,31.57502

THY6386,41.316422,-0.286926

THY2645,40.603683,31.745239

THY1791,47.66011,25.948814

THY427,48.819122,42.749844

THY806,40.969322,28.865204

THY706,41.515751,28.749687

THY98,32.257599,31.043573

THY597,15.611481,-15.580733

THY53,56.5079,54.896793

THY79,52,-109.52

THY71,29.997711,74.354012

THY1,48.562408,-66.694168

THY73,30.781364,73.096878

THY9,49.72,-105.53

THY7078,40.263264,33.890636

THY2259,40.98262,28.95105

THY487,50.336887,45.48288

THY2831,41.444992,29.629871

THY695,40.896652,27.778994

THY197,47.57592,74.16539

THY58,23.950939,77.903175

THY89,47.743423,69.513245

THY88,43.604691,73.084129

THY772,29.660477,48.418964

THY6501,37.2,16.76

THY2934,39.479416,29.949036

THY2920,38.994343,27.129639

THY340,40.688797,30.336685

THY2019,39.850296,33.159546

THY2229,40.306789,32.362476

THY655,40.864929,25.865662

THY2348,39.555862,27.233793

THY1304,40.37,24.14

THY2836,42.20789,33.660896

THY810,35.630814,31.300678

THY150,25.976578,45.82729

THY778,28.095207,49.996948

THY780,26.797577,50.783215

THY2190,40.397095,31.796875

THY882,37.825104,45.540844

THY2597,41.025146,28.730896

THY158,28.410458,32.798336

THY573,12.828354,33.410774

THY372,41.39397,44.777206

THY354,51.304428,71.090851

THY567,12.808895,33.413761

THY2042,39.02544,29.82959

THY6446,40.974022,28.830357

THY25,31.481506,71.835289

THY85,31.868404,70.984291

THY720,24.350546,58.472401

THY181,45.795715,1.97644

THY872,41.602203,28.929811

THY336,41.09129,46.107998

THY1987,51.727066,1.294902

MNB223,46.28,21.84

MNB9345,51.22,13.37

SVA983,23.430672,58.499805

MNB551,44.54,17.36

PGT380,44.904846,39.120907

PGT314,42.153934,34.098816

PGT1592,42.552429,29.33337

PGT3309,39.963234,27.351088

PGT512,39.94162,33.244995

PGT1033,48.64,18.2

PGT1163,51.464355,5.982353

PGT779,32.412415,34.352928

SVA3737,22.619568,48.861446

OHY427,50.672066,6.846008

PGT740,25.838242,54.769798

THY7178,40.790234,28.436987

THY7020,38.754456,30.166069

THY7198,39.012497,32.112183

SXS9229,37.738907,28.654799

SXS9359,38.174511,27.545233

SXS795,45.9,18.94

SXS114,38.324661,27.006733

SXS938,40.154377,24.33403

ASL195,45.7,17.33

ASL365,47.86,15.49

ASL315,45.19,19.21

ASL405,44.86,20.21

ASL305,47.07,16.86

EIN779,52.730698,-6.909066

RYR7054,40.017979,-4.407328

RYR9814,42.577095,1.97294

RYR4483,52.34,14.33

RYR4013,45.654602,9.778368

RYR2989,50.278564,8.952629

AZA689,-7.916382,-34.952164

EIN487,53.413513,-6.130136

EIN529,51.501846,-1.278794

EIN407,53.394207,-5.93294

EIN891,43.048157,-8.844713

RYR2319,51.961143,3.106541

RYR6138,36.665955,-4.486542

RYR1817,46.123726,0.080063

RYR8307,53.625805,-1.515548

RYR5775,55.595524,-4.70541

RYR6394,48.258656,-2.41533

AZA776,41.81,12.23

RYR9685,40.294033,-2.966933

RYR298,53.491268,-6.109691

RYR1088,40.72,13.74

EIN179,53.423367,-6.25846

RYR1577,52.43,13.77

RYR1839,50.08276,5.931801

RYR1395,56.99572,7.176553

RYR2300,47.19,19.32

RYR799,47.196335,10.721177

RYR2645,55.23,13.77

RYR2999,53.398956,-0.402806

RYR2863,41.067993,-8.622864

RYR1018,49.92,14.51

RYR2157,52.467117,-1.762756

RYR3919,43.580658,9.413814

RYR8318,45.23,11.6

RYR2032,35.641605,-9.246982

RYR5318,40.227676,-3.526855

RYR7208,39.590378,2.47276

RYR7681,51.753113,-6.356407

RYR633,55.466995,8.275036

RYR47,52.484802,0.015411

RYR119,51.441154,-1.407928

RYR1110,50.744267,5.986786

RYR4663,41.017597,1.680596

IBK3639,52.639389,6.430283

BCS3597,51.91,13.84

IBK2860,58.74,17.34

IBK2825,54.322083,4.148631

RYR167,50.413559,7.506626

RYR1242,41.13,23.49

IBK2859,51.48143,1.611798

RYR229,52.525589,8.635725

RYR9958,43.306137,10.008673

RYR2861,51.978012,1.15303

RYR4006,45.574501,8.738319

RYR2928,49.274551,2.221562

RYR3631,51.726192,2.564392

RYR4733,46.6,12.32

RYR1670,48.34,17.86

RYR537,53.470734,-3.187762

RYR4304,48.136875,6.339886

RYR1959,51.28809,-0.557556

RYR4596,41.758255,-5.336609

IBK2912,55.08,10.65

IBK5973,29.307953,-14.986778

IBK6521,30.072372,-16.061901

AZA1431,45.201908,7.64704

EIN141,45.470409,-65.721222

RYR5447,40.278351,-3.163513

RYR1977,55.472443,6.09092

IBK2911,51.096947,0.505905

RYR3678,52.14,12.01

RYR6839,51.758549,0.514297

RYR218,43.960255,5.181165

RYR1664,45.135452,8.802534

RYR6303,37.291718,-3.399859

RYR2791,48.37,19.81

RYR3081,37.84346,-3.126312

AZA785,49.11,17.5

EIN587,52.237103,-5.293056

RYR4587,40.882641,-0.609492

RYR3993,44.44,13.91

RYR3507,43.973419,-4.218239

RYR8369,50.330475,7.636871

RYR8140,41.099575,2.17573

RYR8975,47.246338,-0.645584

SAS4862,59.5,11.15

RYR5179,55.546371,8.11898

RYR8368,45.29,14.71

RYR4342,39.52,12.62

RYR5353,37.227722,-5.798444

RYR8362,43.243652,-2.945677

EIN3329,53.446205,-3.187732

RYR2776,39.70784,-0.017793

RYR8545,51.976044,1.644897

RYR4866,45.501892,9.425681

RYR1779,47.11,18.75

RYR7475,49.489174,2.160298

RYR1665,54.590424,2.609414

RYR175,53.723053,-3.508327

RYR8347,49.420601,-2.926194

RYR6858,39.483837,-0.467163

RYR9274,51.785568,3.554745

RYR2373,54.21,15.64

RYR7785,42.962643,-2.88378

RYR4302,44.54,11.27

RYR1526,36.54,13.76

RYR308,44.903778,25.134365

RYR1883,42.509781,-7.978182

RYR4756,50.582565,-3.436625

RYR6763,50.777515,-1.84832

RYR3186,53.41832,-2.784226

RYR9784,43.673492,10.38365

AZA1173,39.45,15.47

RYR1194,46.343918,8.525665

RYR3046,41.544113,2.850453

RYR965,57.29,11.87

RYR5294,32.785858,-7.657134

RYR589,44.577957,8.841248

RYR1944,57.76,16.27

RYR6945,45.456528,9.831587

AZA894,40.03,14.17

RYR1906,49.657928,6.721826

RYR7415,51.034012,6.587491

IBK5375,40.565369,-0.094116

IBK5073,40.646622,-2.573486

RYR3209,48.700058,-3.602671

RYR6461,43.994564,-7.255358

RYR1647,51.832581,-0.181126

RYR9995,38.18,13.1

RYR8737,48.025223,4.467178

EIN123,45.753616,-81.528336

AZA1771,41.33,11.53

RYR3083,57.77,21.03

RYR3223,51.896439,-0.028076

RYR58,58.2,15.6

RYR6038,39.805573,-12.692194

RYR9902,49.264652,-8.129883

RYR9435,48.877289,3.891473

RYR1129,46.626846,-4.09167

RYR9057,38.283955,-0.570931

RYR4441,51.383335,-2.701874

RYR4371,45.362968,-3.90852

RYR7545,51.316765,-3.209229

AZA510,41.23,16.03

AZA680,40.316891,7.862778

AZA1735,37.57,14.64

RYR3075,40.331314,0.180664

RYR3407,48.024719,6.320091

RYR8583,46.91,12.88

RYR4159,50.457924,-8.292228

RYR8027,47.529785,-0.686371

AZA210,47.418869,5.55867

EIN147,46.04,-113.13

AZA610,44.717335,-64.208458

RYR9968,47.17,16.33

RYR6445,50.480301,4.522753

RYR2085,39.004715,1.472765

RYR1641,52.017052,3.687953

AZA722,40.01,18.07

AZA2130,45.166565,9.307095

RYR4459,48.510971,-1.741044

RYR6366,43.05542,5.510729

RYR8076,47.730652,-0.279671

RYR9366,44.44,10.75

RYR448,53.474602,-6.402121

RYR9084,42.762932,0.824422

AZA1743,37.78,14.52

AZA1645,42.74,13.72

RYR1026,53.064835,1.939087

RYR8432,47.36,19.16

RYR1069,47.974594,10.122986

AZA772,37.43,18.45

RYR141,51.4,14.52

RYR7137,43.90686,-7.461186

RYR2469,52.37,13.44

IBK5323,42.056396,0.352811

IBK5503,41.862194,2.181744

RYR156,53.424652,-3.198476

RYR159,50.99,13.36

AZA1493,45.402477,10.898438

RYR4331,43.191586,-8.333457

RYR2751,49.49,11.21

AZA688,41.15,10.76

AZA1185,42.58,12.47

AZA1574,41.72818,9.858607

RYR7198,39.650482,3.252311

RYR4443,49.505219,5.867061

RYR9078,53.922867,-1.932495

RYR2931,46.676926,-1.86647

RYR108,51.617935,-3.32329

NAB7522,18.457684,-70.311455

RYR8562,53.248123,0.728248

RYR3249,49.959778,5.901537

VIV4106,26.16,-101.01

AZA224,50.15715,2.38099

AZA1651,43.52,12.93

AZA2156,45.55928,9.986847

RYR3326,51.446552,9.291611

RYR3920,43.34,23.22

AZA1241,44.28,11.62

AHK831,15.781586,107.209122

AZA675,-13.510529,-35.617153

AZA802,40.993195,10.376221

EIN3807,55.163658,-4.396945

EIN3729,52.882095,-6.250839

EIN3709,51.896156,-4.664324

RYR2946,42.922699,-6.836766

RYR5159,38.301319,-4.688595

RYR2851,42.766617,7.900668

RYR5213,33.588417,-7.124004

RYR4713,45.419952,9.830017

RYR6398,38.685143,-1.824707

RYR4028,42.277348,0.943738

RYR8133,39.010757,-7.346749

RYR5998,44.747921,-3.895457

RYR5083,36.859829,27.477821

RYR1837,51.28125,3.664237

RYR5861,41.172913,4.000122

RYR4845,50.500443,1.876566

SAS534,53.585449,2.79194

RYR2625,38.927078,-9.478096

RYR3935,50.564621,6.608648

RYR8157,48.335495,-2.507841

ISS883,25.932541,-11.252539

RYR2311,39.93,12.34

ISS993,34.039032,24.373617

RYR7157,45.876251,-4.160728

MSA9784,40.819191,11.067227

SAS1508,54.712936,8.666132

RYR4377,51.598526,6.486907

SWT185,39.918823,-4.663219

ICE455,56.082413,-5.080061

TCV633,18.645035,-21.780886

ICE689,49.272564,-66.049011

ICE615,47.885494,-67.497253

ICE623,47.615166,-69.575996

ICE631,47.280685,-67.365982

TCV631,17.197468,-22.723747

ICE645,46.552425,-70.754219

ICE213,62.694691,-8.195061

SVA3803,22.777357,86.826576

ABD705,35.674484,-80.80072

LGL3838,49.210697,6.444277

LGL9474,49.643261,6.257011

CLX9425,50.471878,8.634676

CLX6115,22.606522,94.054108

CLX7495,27.593048,119.609634

UAE9843,20.851044,69.870499

CLX9764,49.809219,-100.978462

CLX7985,43.933548,28.376535

AMC575,45.347626,25.896149

AMC560,42.51,19.17

DHX8596,10.922791,-63.950043

AMC642,37.466499,15.063151

AMC103,44.954498,4.726998

RYR3004,44.618088,10.367039

RYR3017,50.03952,5.441774

RYR7749,42.53371,9.817881

RYR7454,43.42,11.45

RYR7067,41.92,12.43

RYR5512,45.55,12.64

RYR8893,45.120392,10.028033

RYR5983,44.434067,3.438263

RYR2105,48.526062,2.676368

RYR6107,42.17,12.43

RYR2708,45.18,12.9

RYR4886,42.64,14.7

RYR6773,45.423477,3.299495

RYR3373,35.85,14.48

RYR1405,51.99,14.03

RYR8281,41.72,11.26

RYR8703,42.44,12.35

RYR6481,49.871658,4.323915

RYR5059,41.87,13.24

RYR8095,40.97,17.52

RYR1170,40.37,13.03

RYR2086,41.340389,2.294332

RYR2816,51.457855,1.153045

RYR1597,41.633808,-3.352299

MEA423,33.848785,35.476479

CTN656,43.528748,16.279821

BTI357,58.35,24.32

BTI359,57.03,23.98

NAX1043,57.66,15.05

BTI361,57.44,24.13

BTI349,55.736984,24.665388

BTI724,56.750576,24.76469

MLD176,54.598839,36.418179

HAW5413,22.678854,91.450249

MLD295,38.597031,-9.231501

MLD831,53.639908,-3.77445

TVP7536,36.848923,-4.350758

BCS5133,50.33,15.2

UZB274,43.951172,43.541245

UZB632,57.857529,34.773678

UZB202,53.72929,38.757988

UZB252,53.556488,45.227238

UZB104,53.643867,42.883678

WRC7752,47.344975,23.835051

WRC7656,50.54393,30.930561

APG141,50.252151,28.231033

BRU735,51.387665,39.818878

BRU935,51.012222,40.301117

BRU739,48.769958,44.351948

ART572,58.595673,22.1192

SAS4247,59.610626,17.945343

ABQ412,31.140747,73.675636

AHY853,50.236359,42.371521

AVJ872,46.384277,54.479141

BBC27,24.496161,54.452492

BBC202,42.511642,32.67321

KAC351,28.595581,49.477509

KAC382,28.633072,76.682793

KAC543,28.932728,43.808254

JZR716,28.535637,47.389256

JZR406,15.37909,73.76265

JZR734,29.129271,48.020538

LAO921,36.598297,126.995949

HIM559,25.218201,55.046589

OAS154,46.33,19.59

OAS124,46.3,20.08

OAS643,23.601891,58.122494

OAS677,23.181381,43.889683

OAS431,23.956833,57.573547

OAS722,-1.242691,37.143192

OAS144,43.87,19.04

OAS239,17.959488,75.436127

OAS182,53.976715,38.653862

OAS2670,23.605453,58.268826

OAS291,11.978348,75.460258

OAS106,49.03,18.17

OAS102,48.42,17.77

OAS132,47.28,13.38

APC973,14.052521,105.258636

SVA515,24.801132,46.870831

SVA595,22.899857,45.313759

SVA260,36.885342,30.790558

SVA862,22.94853,49.8349

IFA4698,23.735962,43.716278

SVA1801,23.853104,45.340374

SVA830,22.637981,53.984119

SVA1791,26.234467,48.600979

KAL24,48.939625,-127.112686

KAL908,59.277649,30.860779

JJA3451,34.577744,129.423233

KAL630,25.585251,122.449623

AAR929,31.653122,118.316025

AAR970,36.772079,126.990379

AAR8903,36.97522,126.754936

KAL646,26.232,122.55983

KAL472,36.219406,126.985306

KAL656,20.041204,74.800316

JNA303,37.470154,126.553619

JNA58,35.573547,126.913834

JNA122,37.376724,126.500961

JNA301,36.789768,126.809753

AAR522,55.21,12.26

AAR502,58.757263,45.846035

KAL468,24.628281,121.071724

KAL928,55.566788,35.468113

KAL11,33.981125,-118.233459

KAL902,52.01,13.12

KAL652,27.010071,123.17762

